rowname,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Endogenous1_hsa-miR-504-5p|0_MIMAT0002875,8.36954914358106,0.212575292177821,0.285052568278327,0.745740666227784,0.455824088424205,0.994219217363677
Endogenous1_hsa-miR-4421|0_MIMAT0018934,6.39646102060631,-0.221017244309168,0.296493874474326,-0.745436123093686,0.456008113191078,0.994219217363677
Endogenous1_hsa-miR-1252-5p|0_MIMAT0005944,6.13346597049594,0.221465281091443,0.29803544890513,0.743083689893342,0.457431013610291,0.994219217363677
Endogenous1_hsa-miR-182-3p|0_MIMAT0000260,13.514434814021,0.184464758571053,0.248488647161545,0.742346826215892,0.457877227569198,0.994219217363677
Endogenous1_hsa-miR-548ad-3p|0_MIMAT0018946,7.19232104705511,-0.217152883739573,0.293394564796105,-0.740139422454821,0.459215400136417,0.994219217363677
Negative_NEG_F_ERCC_00126.1,9.95561808441237,0.209785343692585,0.284914417055547,0.736310032537543,0.461542042063904,0.994219217363677
Endogenous1_hsa-miR-200b-3p|0_MIMAT0000318,10.8552036207006,-0.189648609161267,0.257842902766045,-0.735519989601365,0.462022870477153,0.994219217363677
Endogenous1_hsa-miR-128-3p|0.006_MIMAT0000424,3.44218110718457,-0.0558475165392523,0.0759695812445641,-0.735129977345352,0.462260339074512,0.994219217363677
Endogenous1_hsa-miR-1301-3p|0_MIMAT0005797,5.67381118902324,-0.221104352012711,0.301301471460504,-0.733830973147752,0.463051760877755,0.994219217363677
Endogenous1_hsa-miR-519d-3p|0_MIMAT0002853,17.1304031943872,0.197784226530135,0.270057459055906,0.732378313939444,0.463937691364441,0.994219217363677
Endogenous1_hsa-miR-1304-3p|0_MIMAT0022720,7.5840960071886,-0.204785895385985,0.280372095060802,-0.730407551227858,0.46514110401036,0.994219217363677
Endogenous1_hsa-miR-758-5p|0_MIMAT0022929,7.37840341552895,0.209779941097772,0.287902593181078,0.728649015557252,0.466216387444346,0.994219217363677
Endogenous1_hsa-miR-339-3p|0_MIMAT0004702,16.6787073984321,-0.190573858478967,0.262527279565957,-0.725920212154895,0.467887684901745,0.994219217363677
Endogenous1_hsa-miR-4536-5p|0_MIMAT0019078,10.5876966882944,-0.207505902010065,0.288323668731189,-0.719697772032471,0.471711098324807,0.994219217363677
Endogenous1_hsa-miR-323b-5p|0_MIMAT0001630,6.55545951763967,-0.210239931799315,0.293253224135566,-0.716922831518895,0.473421713329388,0.994219217363677
Endogenous1_hsa-miR-23a-3p|0_MIMAT0000078,45.0507670238169,-0.20798737411647,0.291110995529708,-0.714460729104423,0.474942331262099,0.994219217363677
Endogenous1_hsa-miR-200a-3p|0_MIMAT0000682,21.860659900066,-0.186113883317415,0.260759997690481,-0.71373632829346,0.475390238040932,0.994219217363677
Endogenous1_hsa-miR-196a-3p|0_MIMAT0004562,16.7189864137153,0.186401500341611,0.261582007072575,0.712592973911596,0.4760976607454,0.994219217363677
Endogenous1_hsa-miR-548o-3p+hsa-miR-548ah-3p+hsa-miR-548av-3p|0_MIMAT0005919,3.16353810248288,-0.206934298514596,0.290469408513974,-0.712413398620051,0.476208820991963,0.994219217363677
Endogenous1_hsa-miR-1255b-5p|0_MIMAT0005945,10.1364046368345,0.199213547128478,0.280279498528521,0.710767459533635,0.477228348422751,0.994219217363677
Endogenous1_hsa-miR-2116-5p|0_MIMAT0011160,8.8016585557426,0.20262984116529,0.286897856312201,0.706278686672335,0.480014845046199,0.994219217363677
Endogenous1_hsa-miR-551b-3p|0_MIMAT0003233,18.7875828630963,-0.16555118495951,0.23466870877176,-0.705467660456281,0.480519250564425,0.994219217363677
Endogenous1_hsa-miR-4435|0_MIMAT0018951,7.07957535908163,-0.20632667979195,0.292709319180536,-0.70488592699945,0.48088122871408,0.994219217363677
Endogenous1_hsa-miR-512-5p|0_MIMAT0002822,16.5583680288345,0.1618232021715,0.229595947761286,0.704817326914453,0.480923924256124,0.994219217363677
Endogenous1_hsa-miR-520g-3p|0_MIMAT0002858,16.7694525289584,0.192409393474904,0.273162532399796,0.704376957500514,0.481198051948577,0.994219217363677
Endogenous1_hsa-miR-888-5p|0_MIMAT0004916,20.3657718623245,-0.153859494553708,0.219123649676852,-0.702158323761991,0.482580433024727,0.994219217363677
Endogenous1_hsa-miR-941|0_MIMAT0004984,16.8378526507631,0.19137128510991,0.273149243380455,0.700610709154917,0.483545993308697,0.994219217363677
Endogenous1_hsa-miR-371a-5p|0_MIMAT0004687,23.1856051875352,0.181345538297452,0.259780719229741,0.698071584508457,0.485132427553591,0.994219217363677
Endogenous1_hsa-miR-330-3p|0_MIMAT0000751,7.3763590087383,-0.203708362395541,0.292115316671964,-0.697355978167686,0.485580043941424,0.994219217363677
Endogenous1_hsa-miR-539-3p|0_MIMAT0022705,6.49814408922962,0.204893540885574,0.295785555622199,0.692709758779705,0.488491713628679,0.994219217363677
Endogenous1_hsa-miR-412-3p|0_MIMAT0002170,17.2016539977824,0.151431253587528,0.218646339301246,0.6925853598623,0.48856980048924,0.994219217363677
Endogenous1_hsa-miR-15b-5p|0_MIMAT0000417,15.9028731975793,0.205176412906536,0.296985684886089,0.690862972015748,0.48965165751512,0.994219217363677
Endogenous1_hsa-miR-599|0_MIMAT0003267,6.32230987928075,-0.202350794494552,0.293433960382988,-0.689595690391272,0.490448478290725,0.994219217363677
Endogenous1_hsa-miR-502-3p|0_MIMAT0004775,10.2696884732429,-0.192550175605864,0.27955837063288,-0.688765552503249,0.490970816602568,0.994219217363677
Endogenous1_hsa-miR-25-3p|0_MIMAT0000081,17.087141002843,0.208760471671576,0.305703463848655,0.682885529144438,0.49467917865048,0.994219217363677
Endogenous1_hsa-miR-320c|0_MIMAT0005793,7.73073014901319,-0.194019181038635,0.285188403217159,-0.680319321718344,0.496302292878018,0.994219217363677
Endogenous1_hsa-miR-376c-3p|0_MIMAT0000720,7.07891795482522,-0.201416189695243,0.296615445282631,-0.679048218488161,0.497107310433322,0.994219217363677
Endogenous1_hsa-miR-370-5p|0_MIMAT0026483,5.67571822689609,-0.20493798564724,0.302460560545169,-0.677569284662603,0.498044826537922,0.994219217363677
Endogenous1_hsa-miR-215-5p|0_MIMAT0000272,14.6096132261439,-0.180648021949028,0.267362923271355,-0.67566594402352,0.499252762927974,0.994219217363677
Endogenous1_hsa-miR-3180-3p|0_MIMAT0015058,17.3738659274471,0.18380348319164,0.272081411255248,0.675545904968892,0.499328996665125,0.994219217363677
Endogenous1_hsa-miR-320e|0_MIMAT0015072,57.7175134834755,0.206184644111937,0.305434369298287,0.675053840815725,0.499641558644438,0.994219217363677
Endogenous1_hsa-miR-487b-5p|0_MIMAT0026614,14.5201207687246,-0.177423361185163,0.263363820520476,-0.673681604536751,0.500513759468605,0.994219217363677
Endogenous1_hsa-miR-495-3p|0_MIMAT0002817,14.758366852089,-0.173016202360071,0.25734366813677,-0.672315754309209,0.501382702341854,0.994219217363677
Endogenous1_hsa-miR-410-3p|0_MIMAT0002171,6.37123810558094,-0.199150600571427,0.29746057922047,-0.669502497081544,0.503174988353172,0.994219217363677
Endogenous1_hsa-miR-100-5p|0_MIMAT0000098,12.8092396229711,0.187311429590041,0.280119593879467,0.668683782508408,0.503697214817563,0.994219217363677
Endogenous1_hsa-miR-544a|0_MIMAT0003164,7.5181660383447,-0.192418288666739,0.287978620525765,-0.668168658893634,0.504025938897316,0.994219217363677
Endogenous1_hsa-miR-616-3p|0_MIMAT0004805,16.0628793320995,0.176453806078931,0.264544993915618,0.667008675791517,0.504766591741211,0.994219217363677
Endogenous1_hsa-miR-181b-5p+hsa-miR-181d-5p|0_MIMAT0000257,9.33871694945709,0.184378177685372,0.277020089193365,0.665576919790362,0.505681562856159,0.994219217363677
Endogenous1_hsa-miR-26a-5p|0_MIMAT0000082,20.3724359733308,-0.18465569595401,0.278797578685197,-0.662328908395984,0.507760453892465,0.994219217363677
Endogenous1_hsa-miR-409-3p|0_MIMAT0001639,5.52804307206434,-0.201606598953076,0.305722254038637,-0.659443649553876,0.509610920321336,0.994219217363677
Endogenous1_hsa-miR-151a-3p|0_MIMAT0000757,8.9552565659442,-0.196162271590776,0.297711448511881,-0.658900665632103,0.509959558408019,0.994219217363677
Endogenous1_hsa-miR-1322|0_MIMAT0005953,12.6161288048264,-0.173489863905694,0.265886728027636,-0.652495388516202,0.514081646780508,0.994219217363677
Endogenous1_hsa-miR-1260b|0_MIMAT0015041,6.44947273351591,0.19599259042174,0.300686085110105,0.651817959417616,0.514518614519437,0.994219217363677
Endogenous1_hsa-miR-423-3p|0_MIMAT0001340,27.1260503885622,0.167757236561643,0.258301402530998,0.649463126865952,0.516039072477287,0.994219217363677
Endogenous1_hsa-miR-378c|0_MIMAT0016847,8.39821392805143,-0.178397233480365,0.277760567232563,-0.642269834259796,0.520697997057488,0.994219217363677
Endogenous1_hsa-miR-3613-5p|0_MIMAT0017990,6.04176225278414,0.193113327213929,0.302000623331341,0.639446783532145,0.522532322640302,0.994219217363677
Endogenous1_hsa-miR-501-3p|0_MIMAT0004774,6.8353711796192,-0.188156645970973,0.295442224922426,-0.636864436085182,0.524213149817989,0.994219217363677
Endogenous1_hsa-miR-3690|0_MIMAT0018119,6.21412015299526,0.188272938376798,0.295788649321071,0.636511707967646,0.524442952341947,0.994219217363677
Endogenous1_hsa-miR-299-5p|0_MIMAT0002890,20.319566731157,-0.134803802839918,0.211847988389211,-0.636323261150131,0.52456574667551,0.994219217363677
Endogenous1_hsa-miR-1269a|0_MIMAT0005923,18.8115631220756,-0.167388072874262,0.263986702202192,-0.634077669359483,0.526030135245231,0.994219217363677
Endogenous1_hsa-miR-325|0_MIMAT0000771,19.3151797601123,0.161276784779398,0.255157731700952,0.632067010881004,0.527343090507933,0.994219217363677
Endogenous1_hsa-miR-523-3p|0_MIMAT0002840,4.99589643715635,0.192112704794234,0.305470439707078,0.628907677543055,0.529409499444554,0.994219217363677
Endogenous1_hsa-miR-548d-5p|0_MIMAT0004812,7.83616923565691,-0.17630732533506,0.282212190411294,-0.624733201914881,0.532146178131486,0.994219217363677
Endogenous1_hsa-miR-664a-3p|0_MIMAT0005949,18.5513948976543,-0.164104690241915,0.26417941423034,-0.621186517200884,0.534476909515612,0.994219217363677
Endogenous1_hsa-miR-6721-5p|0_MIMAT0025852,20.3613915103671,0.163170305631388,0.263204324128496,0.619937784729284,0.535298748266414,0.994219217363677
Endogenous1_hsa-miR-548c-5p+hsa-miR-548o-5p+hsa-miR-548am-5p|0_MIMAT0004806,7.60091229740195,0.183620585222195,0.296550487912789,0.619188275543134,0.535792334722229,0.994219217363677
Endogenous1_hsa-miR-27a-3p|0_MIMAT0000084,14.6931085952212,0.146057631205956,0.236993080552238,0.616294918255058,0.537699892189323,0.994219217363677
Endogenous1_hsa-miR-1306-5p|0_MIMAT0022726,7.51670593212269,0.183444384913192,0.298280885279588,0.615005499736411,0.53855108838517,0.994219217363677
Endogenous1_hsa-miR-744-5p|0_MIMAT0004945,8.93075770584927,-0.174308271187827,0.284016858982869,-0.613725085940553,0.539397008417741,0.994219217363677
Endogenous1_hsa-miR-652-3p|0_MIMAT0003322,4.98466171733407,-0.186093798325831,0.303690059763604,-0.612775401574516,0.54002485784756,0.994219217363677
Endogenous1_hsa-miR-9-5p|0_MIMAT0000441,4.79524236062806,-0.187128479406216,0.30566203286245,-0.612207141507904,0.540400717210158,0.994219217363677
Endogenous1_hsa-miR-592|0_MIMAT0003260,19.3882908019039,-0.156907092485893,0.258316543608189,-0.607421771343794,0.543571043754999,0.994219217363677
Endogenous1_hsa-miR-514b-3p|0_MIMAT0015088,6.28337837924669,-0.179465555880233,0.298024497273976,-0.6021839060943,0.547051727335563,0.994219217363677
